2021-05-05 02:59,220,60,1750,772
2021-05-05 03:00,220,60,1750,772
2021-05-05 03:01,220,60,1750,772
2021-05-05 03:02,220,60,1750,772
2021-05-05 03:03,220,60,1750,772
2021-05-05 03:04,220,60,1750,772
2021-05-05 03:05,220,60,1750,772
2021-05-05 03:06,220,60,1750,772
2021-05-05 03:07,220,60,1750,772
2021-05-05 03:08,220,60,1750,772
2021-05-05 03:09,220,60,1750,772
2021-05-05 03:10,220,60,1750,772
2021-05-05 03:11,220,60,1750,772
2021-05-05 03:12,220,60,1750,772
2021-05-05 03:13,220,60,1750,772
2021-05-05 03:14,220,60,1750,772
2021-05-05 03:15,220,60,1750,772
2021-05-05 03:16,220,60,1750,772
2021-05-05 03:17,220,60,1750,772
2021-05-05 03:19,220,60,1750,772
2021-05-05 03:20,220,60,1750,772
2021-05-05 03:21,220,60,1750,772
2021-05-05 03:22,220,60,1750,772
2021-05-05 03:23,220,60,1750,772
2021-05-05 03:24,220,60,1750,772
2021-05-05 03:25,220,60,1750,772
2021-05-05 03:26,220,60,1750,772
2021-05-05 03:27,220,60,1750,772
2021-05-05 03:28,220,60,1750,772
2021-05-05 03:29,220,60,1750,772
2021-05-05 03:30,220,60,1750,772
2021-05-05 03:31,220,60,1750,772
2021-05-05 03:32,220,60,1750,772
2021-05-05 03:33,220,60,1750,772
2021-05-05 03:34,220,60,1750,772
2021-05-05 03:35,220,60,1750,772
2021-05-05 03:36,220,60,1750,772
2021-05-05 03:37,220,60,1750,772
2021-05-05 03:38,220,60,1750,772
2021-05-05 03:39,220,60,1750,772
2021-05-05 03:40,220,60,1750,772
2021-05-05 03:41,220,60,1750,772
2021-05-05 03:42,220,60,1750,772
2021-05-05 03:43,220,60,1750,772
2021-05-05 03:44,220,60,1750,772
2021-05-05 03:45,220,60,1750,772
2021-05-05 03:46,220,60,1750,772
2021-05-05 03:47,220,60,1750,772
2021-05-05 03:48,220,60,1750,772
2021-05-05 03:49,220,60,1750,772
2021-05-05 03:50,220,60,1750,772
2021-05-05 03:51,220,60,1750,772
2021-05-05 03:52,220,60,1750,772
2021-05-05 03:53,220,60,1750,772
2021-05-05 03:54,220,60,1750,772
2021-05-05 03:55,220,60,1750,772
2021-05-05 03:56,220,60,1750,772
2021-05-05 03:57,220,60,1750,772
2021-05-05 03:58,220,60,1750,772
2021-05-05 03:59,220,60,1750,772
2021-05-05 04:00,220,60,1750,772
2021-05-05 04:01,220,60,1750,772
2021-05-05 04:02,220,60,1750,772
2021-05-05 04:03,220,60,1750,772
2021-05-05 04:04,220,60,1750,772
2021-05-05 04:05,220,60,1750,772
2021-05-05 04:06,220,60,1750,772
2021-05-05 04:07,220,60,1750,772
2021-05-05 04:08,220,60,1750,772
2021-05-05 04:09,220,60,1750,772
2021-05-05 04:10,220,60,1750,772
2021-05-05 04:11,220,60,1750,772
2021-05-05 04:12,220,60,1750,772
2021-05-05 04:13,220,60,1750,772
2021-05-05 04:14,220,60,1750,772
2021-05-05 04:15,220,60,1750,772
2021-05-05 04:16,220,60,1750,772
2021-05-05 04:17,220,60,1750,772
2021-05-05 04:18,220,60,1750,772
2021-05-05 04:19,220,60,1750,772
2021-05-05 04:20,220,60,1750,772
2021-05-05 04:21,220,60,1750,772
2021-05-05 04:22,220,60,1750,772
2021-05-05 04:23,220,60,1750,772
2021-05-05 04:24,220,60,1750,772
2021-05-05 04:26,220,60,1750,772
2021-05-05 04:27,220,60,1750,772
2021-05-05 04:28,220,60,1750,772
2021-05-05 04:29,220,60,1750,772
2021-05-05 04:30,220,60,1750,772
2021-05-05 04:31,220,60,1750,772
2021-05-05 04:32,220,60,1750,772
2021-05-05 04:33,220,60,1750,772
2021-05-05 04:34,220,60,1750,772
2021-05-05 04:35,220,60,1750,772
2021-05-05 04:36,220,60,1750,772
2021-05-05 04:37,220,60,1750,772
2021-05-05 04:38,220,60,1750,772
2021-05-05 04:39,220,60,1750,772
2021-05-05 04:40,220,60,1750,772
2021-05-05 04:41,220,60,1750,772
2021-05-05 04:42,220,60,1750,772
2021-05-05 04:43,220,60,1750,772
2021-05-05 04:44,220,60,1750,772
2021-05-05 04:45,220,60,1750,772
2021-05-05 04:46,220,60,1750,772
2021-05-05 04:47,220,60,1750,772
2021-05-05 04:48,220,60,1750,772
2021-05-05 04:49,220,60,1750,772
2021-05-05 04:50,220,60,1750,772
2021-05-05 04:51,220,60,1750,772
2021-05-05 04:52,220,60,1750,772
2021-05-05 04:53,220,60,1750,772
2021-05-05 04:54,220,60,1750,772
2021-05-05 04:55,220,60,1750,772
2021-05-05 04:56,220,60,1750,772
2021-05-05 04:57,220,60,1750,772
2021-05-05 04:58,220,60,1750,772
2021-05-05 04:59,220,60,1750,772
2021-05-05 05:00,220,60,1750,772
2021-05-05 05:01,220,60,1750,772
2021-05-05 05:02,220,60,1750,772
2021-05-05 05:03,220,60,1750,772
2021-05-05 05:04,220,60,1750,772
2021-05-05 05:05,220,60,1750,772
2021-05-05 05:06,220,60,1750,772
2021-05-05 05:07,220,60,1750,772
2021-05-05 05:08,220,60,1750,772
2021-05-05 05:09,220,60,1750,772
2021-05-05 05:10,220,60,1750,772
2021-05-05 05:11,220,60,1750,772
2021-05-05 05:12,220,60,1750,772
2021-05-05 05:13,220,60,1750,772
2021-05-05 05:14,220,60,1750,772
2021-05-05 05:15,220,60,1750,772
2021-05-05 05:16,220,60,1750,772
2021-05-05 05:17,220,60,1750,772
2021-05-05 05:18,220,60,1750,772
2021-05-05 05:19,220,60,1750,772
2021-05-05 05:20,220,60,1750,772
2021-05-05 05:21,220,60,1750,772
2021-05-05 05:22,220,60,1750,772
2021-05-05 05:23,220,60,1750,772
2021-05-05 05:24,220,60,1750,772
2021-05-05 05:25,220,60,1750,772
2021-05-05 05:26,220,60,1750,772
2021-05-05 05:27,220,60,1750,772
2021-05-05 05:28,220,60,1750,772
2021-05-05 05:29,220,60,1750,772
2021-05-05 05:30,220,60,1750,772
2021-05-05 05:31,220,60,1750,772
2021-05-05 05:33,220,60,1750,772
2021-05-05 05:34,220,60,1750,772
2021-05-05 05:35,220,60,1750,772
2021-05-05 05:36,220,60,1750,772
2021-05-05 05:37,220,60,1750,772
2021-05-05 05:38,220,60,1750,772
2021-05-05 05:39,220,60,1750,772
2021-05-05 05:40,220,60,1750,772
2021-05-05 05:41,220,60,1750,772
2021-05-05 05:42,220,60,1750,772
2021-05-05 05:43,220,60,1750,772
2021-05-05 05:44,220,60,1750,772
2021-05-05 05:45,220,60,1750,772
2021-05-05 05:46,220,60,1750,772
2021-05-05 05:47,220,60,1750,772
2021-05-05 05:48,220,60,1750,772
2021-05-05 05:49,220,60,1750,772
2021-05-05 05:50,220,60,1750,772
2021-05-05 05:51,220,60,1750,772
2021-05-05 05:52,220,60,1750,772
2021-05-05 05:53,220,60,1750,772
2021-05-05 05:54,220,60,1750,772
2021-05-05 05:55,220,60,1750,772
2021-05-05 05:56,220,60,1750,772
2021-05-05 05:57,220,60,1750,772
2021-05-05 05:58,220,60,1750,772
2021-05-05 05:59,220,60,1750,772
2021-05-05 06:00,220,60,1750,772
2021-05-05 06:01,220,60,1750,772
2021-05-05 06:02,220,60,1750,772
2021-05-05 06:03,220,60,1750,772
2021-05-05 06:04,220,60,1750,772
2021-05-05 06:05,220,60,1750,772
2021-05-05 06:06,220,60,1750,772
2021-05-05 06:07,220,60,1750,772
2021-05-05 06:08,220,60,1750,772
2021-05-05 06:09,220,60,1750,772
2021-05-05 06:10,220,60,1750,772
2021-05-05 06:11,220,60,1750,772
2021-05-05 06:12,220,60,1750,772
2021-05-05 06:13,220,60,1750,772
2021-05-05 06:14,220,60,1750,772
2021-05-05 06:15,220,60,1750,772
2021-05-05 06:16,220,60,1750,772
2021-05-05 06:17,220,60,1750,772
2021-05-05 06:18,220,60,1750,772
2021-05-05 06:19,220,60,1750,772
2021-05-05 06:20,220,60,1750,772
2021-05-05 06:21,220,60,1750,772
2021-05-05 06:22,220,60,1750,772
2021-05-05 06:23,220,60,1750,772
2021-05-05 06:24,220,60,1750,772
2021-05-05 06:25,220,60,1750,772
2021-05-05 06:26,220,60,1750,772
2021-05-05 06:27,220,60,1750,772
2021-05-05 06:28,220,60,1750,772
2021-05-05 06:29,220,60,1750,772
2021-05-05 06:30,220,60,1750,772
2021-05-05 06:31,220,60,1750,772
2021-05-05 06:32,220,60,1750,772
2021-05-05 06:33,220,60,1750,772
2021-05-05 06:34,220,60,1750,772
2021-05-05 06:35,220,60,1750,772
2021-05-05 06:36,220,60,1750,772
2021-05-05 06:37,220,60,1750,772
2021-05-05 06:38,220,60,1750,772
2021-05-05 06:40,220,60,1750,772
2021-05-05 06:41,220,60,1750,772
2021-05-05 06:42,220,60,1750,772
2021-05-05 06:43,220,60,1750,772
2021-05-05 06:44,220,60,1750,772
2021-05-05 06:45,220,60,1750,772
2021-05-05 06:46,220,60,1750,772
2021-05-05 06:47,220,60,1750,772
2021-05-05 06:48,220,60,1750,772
2021-05-05 06:49,220,60,1750,772
2021-05-05 06:50,220,60,1750,772
2021-05-05 06:51,220,60,1750,772
2021-05-05 06:52,220,60,1750,772
2021-05-05 06:53,220,60,1750,772
2021-05-05 06:54,220,60,1750,772
2021-05-05 06:55,220,60,1750,772
2021-05-05 06:56,220,60,1750,772
2021-05-05 06:57,220,60,1750,772
2021-05-05 06:58,220,60,1750,772
2021-05-05 06:59,220,60,1750,772
2021-05-05 07:00,220,60,1750,772
2021-05-05 07:01,220,60,1750,772
2021-05-05 07:02,220,60,1750,772
2021-05-05 07:03,220,60,1750,772
2021-05-05 07:04,220,60,1750,772
2021-05-05 07:05,220,60,1750,772
2021-05-05 07:06,220,60,1750,772
2021-05-05 07:07,220,60,1750,772
2021-05-05 07:08,220,60,1750,772
2021-05-05 07:09,220,60,1750,772
2021-05-05 07:10,220,60,1750,772
2021-05-05 07:11,220,60,1750,772
2021-05-05 07:12,220,60,1750,772
2021-05-05 07:13,220,60,1750,772
2021-05-05 07:14,220,60,1750,772
2021-05-05 07:15,220,60,1750,772
2021-05-05 07:16,220,60,1750,772
2021-05-05 07:17,220,60,1750,772
2021-05-05 07:18,220,60,1750,772
2021-05-05 07:19,220,60,1750,772
2021-05-05 07:20,220,60,1750,772
2021-05-05 07:21,220,60,1750,772
2021-05-05 07:22,220,60,1750,772
2021-05-05 07:23,220,60,1750,772
2021-05-05 07:24,220,60,1750,772
2021-05-05 07:25,220,60,1750,772
2021-05-05 07:26,220,60,1750,772
2021-05-05 07:27,220,60,1750,772
2021-05-05 07:28,220,60,1750,772
2021-05-05 07:29,220,60,1750,772
2021-05-05 07:30,220,60,1750,772
2021-05-05 07:31,220,60,1750,772
2021-05-05 07:32,220,60,1750,772
2021-05-05 07:33,220,60,1750,772
2021-05-05 07:34,220,60,1750,772
2021-05-05 07:35,220,60,1750,772
2021-05-05 07:36,220,60,1750,772
2021-05-05 07:37,220,60,1750,772
2021-05-05 07:38,220,60,1750,772
2021-05-05 07:39,220,60,1750,772
2021-05-05 07:40,220,60,1750,772
2021-05-05 07:41,220,60,1750,772
2021-05-05 07:42,220,60,1750,772
2021-05-05 07:43,220,60,1750,772
2021-05-05 07:44,220,60,1750,772
2021-05-05 07:45,220,60,1750,772
2021-05-05 07:47,220,60,1750,772
2021-05-05 07:48,220,60,1750,772
2021-05-05 07:49,220,60,1750,772
2021-05-05 07:50,220,60,1750,772
2021-05-05 07:51,220,60,1750,772
2021-05-05 07:52,220,60,1750,772
2021-05-05 07:53,220,60,1750,772
2021-05-05 07:54,220,60,1750,772
2021-05-05 07:55,220,60,1750,772
2021-05-05 07:56,220,60,1750,772
2021-05-05 07:57,220,60,1750,772
2021-05-05 07:58,220,60,1750,772
2021-05-05 07:59,220,60,1750,772
2021-05-05 08:00,220,60,1750,772
2021-05-05 08:01,220,60,1750,772
2021-05-05 08:02,220,60,1750,772
2021-05-05 08:03,220,60,1750,772
2021-05-05 08:04,220,60,1750,772
2021-05-05 08:05,220,60,1750,772
2021-05-05 08:06,220,60,1750,772
2021-05-05 08:07,220,60,1750,772
2021-05-05 08:08,220,60,1750,772
2021-05-05 08:09,220,60,1750,772
2021-05-05 08:10,220,60,1750,772
2021-05-05 08:11,220,60,1750,772
2021-05-05 08:12,220,60,1750,772
2021-05-05 08:13,220,60,1750,772
2021-05-05 08:14,220,60,1750,772
2021-05-05 08:15,220,60,1750,772
2021-05-05 08:16,220,60,1750,772
2021-05-05 08:17,220,60,1750,772
2021-05-05 08:18,220,60,1750,772
2021-05-05 08:19,220,60,1750,772
2021-05-05 08:20,220,60,1750,772
2021-05-05 08:21,220,60,1750,772
2021-05-05 08:22,220,60,1750,772
2021-05-05 08:23,220,60,1750,772
2021-05-05 08:24,220,60,1750,772
2021-05-05 08:25,220,60,1750,772
2021-05-05 08:26,220,60,1750,772
2021-05-05 08:27,220,60,1750,772
2021-05-05 08:28,220,60,1750,772
2021-05-05 08:29,220,60,1750,772
2021-05-05 08:30,220,60,1750,772
2021-05-05 08:31,220,60,1750,772
2021-05-05 08:32,220,60,1750,772
2021-05-05 08:33,220,60,1750,772
2021-05-05 08:34,220,60,1750,772
2021-05-05 08:35,220,60,1750,772
2021-05-05 08:36,220,60,1750,772
2021-05-05 08:37,220,60,1750,772
2021-05-05 08:38,220,60,1750,772
2021-05-05 08:39,220,60,1750,772
2021-05-05 08:40,220,60,1750,772
2021-05-05 08:41,220,60,1750,772
2021-05-05 08:42,220,60,1750,772
2021-05-05 08:43,220,60,1750,772
2021-05-05 08:44,220,60,1750,772
2021-05-05 08:45,220,60,1750,772
2021-05-05 08:46,220,60,1750,772
2021-05-05 08:47,220,60,1750,772
2021-05-05 08:48,220,60,1750,772
2021-05-05 08:49,220,60,1750,772
2021-05-05 08:50,220,60,1750,772
2021-05-05 08:51,220,60,1750,772
2021-05-05 08:52,220,60,1750,772
2021-05-05 08:53,220,60,1750,772
2021-05-05 08:55,220,60,1750,772
2021-05-05 08:56,220,60,1750,772
2021-05-05 08:57,220,60,1750,772
2021-05-05 08:58,220,60,1750,772
2021-05-05 08:59,220,60,1750,772
2021-05-05 09:00,220,60,1750,772
2021-05-05 09:01,220,60,1750,772
2021-05-05 09:02,220,60,1750,772
2021-05-05 09:03,220,60,1750,772
2021-05-05 09:04,220,60,1750,772
2021-05-05 09:05,220,60,1750,772
2021-05-05 09:06,220,60,1750,772
2021-05-05 09:07,220,60,1750,772
2021-05-05 09:08,220,60,1750,772
2021-05-05 09:09,220,60,1750,772
2021-05-05 09:10,220,60,1750,772
2021-05-05 09:11,220,60,1750,772
2021-05-05 09:12,220,60,1750,772
2021-05-05 09:13,220,60,1750,772
2021-05-05 09:14,220,60,1750,772
2021-05-05 09:15,220,60,1750,772
2021-05-05 09:16,220,60,1750,772
2021-05-05 09:17,220,60,1750,772
2021-05-05 09:18,220,60,1750,772
2021-05-05 09:19,220,60,1750,772
2021-05-05 09:20,220,60,1750,772
2021-05-05 09:21,220,60,1750,772
2021-05-05 09:22,220,60,1750,772
2021-05-05 09:23,220,60,1750,772
2021-05-05 09:24,220,60,1750,772
2021-05-05 09:25,220,60,1750,772
2021-05-05 09:26,220,60,1750,772
2021-05-05 09:27,220,60,1750,772
2021-05-05 09:28,220,60,1750,772
2021-05-05 09:29,220,60,1750,772
2021-05-05 09:30,220,60,1750,772
2021-05-05 09:31,220,60,1750,772
2021-05-05 09:32,220,60,1750,772
2021-05-05 09:33,220,60,1750,772
2021-05-05 09:34,220,60,1750,772
2021-05-05 09:35,220,60,1750,772
2021-05-05 09:36,220,60,1750,772
2021-05-05 09:37,220,60,1750,772
2021-05-05 09:38,220,60,1750,772
2021-05-05 09:39,220,60,1750,772
2021-05-05 09:40,220,60,1750,772
2021-05-05 09:41,220,60,1750,772
2021-05-05 09:42,220,60,1750,772
2021-05-05 09:43,220,60,1750,772
2021-05-05 09:44,220,60,1750,772
2021-05-05 09:45,220,60,1750,772
2021-05-05 09:46,220,60,1750,772
2021-05-05 09:47,220,60,1750,772
2021-05-05 09:48,220,60,1750,772
2021-05-05 09:49,220,60,1750,772
2021-05-05 09:50,220,60,1750,772
2021-05-05 09:51,220,60,1750,772
2021-05-05 09:52,220,60,1750,772
2021-05-05 09:53,220,60,1750,772
2021-05-05 09:54,220,60,1750,772
2021-05-05 09:55,220,60,1750,772
2021-05-05 09:56,220,60,1750,772
2021-05-05 09:57,220,60,1750,772
2021-05-05 09:58,220,60,1750,772
2021-05-05 09:59,220,60,1750,772
2021-05-05 10:00,220,60,1750,772
2021-05-05 10:02,220,60,1750,772
2021-05-05 10:03,220,60,1750,772
2021-05-05 10:04,220,60,1750,772
2021-05-05 10:05,220,60,1750,772
2021-05-05 10:06,220,60,1750,772
2021-05-05 10:07,220,60,1750,772
2021-05-05 10:08,220,60,1750,772
2021-05-05 10:09,220,60,1750,772
2021-05-05 10:10,220,60,1750,772
2021-05-05 10:11,220,60,1750,772
2021-05-05 10:12,220,60,1750,772
2021-05-05 10:13,220,60,1750,772
2021-05-05 10:14,220,60,1750,772
2021-05-05 10:15,220,60,1750,772
2021-05-05 10:16,220,60,1750,772
2021-05-05 10:17,220,60,1750,772
2021-05-05 10:18,220,60,1750,772
2021-05-05 10:19,220,60,1750,772
2021-05-05 10:20,220,60,1750,772
2021-05-05 10:21,220,60,1750,772
2021-05-05 10:22,220,60,1750,772
2021-05-05 10:23,220,60,1750,772
2021-05-05 10:24,220,60,1750,772
2021-05-05 10:25,220,60,1750,772
2021-05-05 10:26,220,60,1750,772
2021-05-05 10:27,220,60,1750,772
2021-05-05 10:28,220,60,1750,772
2021-05-05 10:29,220,60,1750,772
2021-05-05 10:30,220,60,1750,772
2021-05-05 10:31,220,60,1750,772
2021-05-05 10:32,220,60,1750,772
2021-05-05 10:33,220,60,1750,772
2021-05-05 10:34,220,60,1750,772
2021-05-05 10:35,220,60,1750,772
2021-05-05 10:36,220,60,1750,772
2021-05-05 10:37,220,60,1750,772
2021-05-05 10:38,220,60,1750,772
2021-05-05 10:39,220,60,1750,772
2021-05-05 10:40,220,60,1750,772
2021-05-05 10:41,220,60,1750,772
2021-05-05 10:42,220,60,1750,772
2021-05-05 10:43,220,60,1750,772
2021-05-05 10:44,220,60,1750,772
2021-05-05 10:45,220,60,1750,772
2021-05-05 10:46,220,60,1750,772
2021-05-05 10:47,220,60,1750,772
2021-05-05 10:48,220,60,1750,772
2021-05-05 10:49,220,60,1750,772
2021-05-05 10:50,220,60,1750,772
2021-05-05 10:51,220,60,1750,772
2021-05-05 10:52,220,60,1750,772
2021-05-05 10:53,220,60,1750,772
2021-05-05 10:54,220,60,1750,772
2021-05-05 10:55,220,60,1750,772
2021-05-05 10:56,220,60,1750,772
2021-05-05 10:57,220,60,1750,772
2021-05-05 10:58,220,60,1750,772
2021-05-05 10:59,220,60,1750,772
2021-05-05 11:00,220,60,1750,772
2021-05-05 11:01,220,60,1750,772
2021-05-05 11:02,220,60,1750,772
2021-05-05 11:03,220,60,1750,772
2021-05-05 11:04,220,60,1750,772
2021-05-05 11:05,220,60,1750,772
2021-05-05 11:06,220,60,1750,772
2021-05-05 11:07,220,60,1750,772
2021-05-05 11:08,220,60,1750,772
2021-05-05 11:10,220,60,1750,772
2021-05-05 11:11,220,60,1750,772
2021-05-05 11:12,220,60,1750,772
2021-05-05 11:13,220,60,1750,772
2021-05-05 11:14,220,60,1750,772
2021-05-05 11:15,220,60,1750,772
2021-05-05 11:16,220,60,1750,772
2021-05-05 11:17,220,60,1750,772
2021-05-05 11:18,220,60,1750,772
2021-05-05 11:19,220,60,1750,772
2021-05-05 11:20,220,60,1750,772
2021-05-05 11:21,220,60,1750,772
2021-05-05 11:22,220,60,1750,772
2021-05-05 11:23,220,60,1750,772
2021-05-05 11:24,220,60,1750,772
2021-05-05 11:25,220,60,1750,772
2021-05-05 11:26,220,60,1750,772
2021-05-05 11:27,220,60,1750,772
2021-05-05 11:28,220,60,1750,772
2021-05-05 11:29,220,60,1750,772
2021-05-05 11:30,220,60,1750,772
2021-05-05 11:31,220,60,1750,772
2021-05-05 11:32,220,60,1750,772
2021-05-05 11:33,220,60,1750,772
2021-05-05 11:34,220,60,1750,772
2021-05-05 11:35,220,60,1750,772
2021-05-05 11:36,220,60,1750,772
2021-05-05 11:37,220,60,1750,772
2021-05-05 11:38,220,60,1750,772
2021-05-05 11:39,220,60,1750,772
2021-05-05 11:40,220,60,1750,772
2021-05-05 11:41,220,60,1750,772
2021-05-05 11:42,220,60,1750,772
2021-05-05 11:43,220,60,1750,772
2021-05-05 11:44,220,60,1750,772
2021-05-05 11:45,220,60,1750,772
2021-05-05 11:46,220,60,1750,772
2021-05-05 11:47,220,60,1750,772
2021-05-05 11:48,220,60,1750,772
2021-05-05 11:49,220,60,1750,772
