2021-05-08 02:23,220,60,1750,772
2021-05-08 02:24,220,60,1750,772
2021-05-08 02:25,220,60,1750,772
2021-05-08 02:26,220,60,1750,772
2021-05-08 02:27,220,60,1750,772
2021-05-08 02:28,220,60,1750,772
2021-05-08 02:29,220,60,1750,772
2021-05-08 02:30,220,60,1750,772
2021-05-08 02:31,220,60,1750,772
2021-05-08 02:32,220,60,1750,772
2021-05-08 02:33,220,60,1750,772
2021-05-08 02:34,220,60,1750,772
2021-05-08 02:35,220,60,1750,772
2021-05-08 02:36,220,60,1750,772
2021-05-08 02:37,220,60,1750,772
2021-05-08 02:38,220,60,1750,772
2021-05-08 02:39,220,60,1750,772
2021-05-08 02:40,220,60,1750,772
2021-05-08 02:41,220,60,1750,772
2021-05-08 02:42,220,60,1750,772
2021-05-08 02:43,220,60,1750,772
2021-05-08 02:44,220,60,1750,772
2021-05-08 02:45,220,60,1750,772
2021-05-08 02:46,220,60,1750,772
2021-05-08 02:47,220,60,1750,772
2021-05-08 02:48,220,60,1750,772
2021-05-08 02:49,220,60,1750,772
2021-05-08 02:50,220,60,1750,772
2021-05-08 02:51,220,60,1750,772
2021-05-08 02:52,220,60,1750,772
2021-05-08 02:53,220,60,1750,772
2021-05-08 02:54,220,60,1750,772
2021-05-08 02:55,220,60,1750,772
2021-05-08 02:56,220,60,1750,772
2021-05-08 02:57,220,60,1750,772
2021-05-08 02:58,220,60,1750,772
2021-05-08 02:59,220,60,1750,772
2021-05-08 03:00,220,60,1750,772
2021-05-08 03:01,220,60,1750,772
2021-05-08 03:02,220,60,1750,772
2021-05-08 03:03,220,60,1750,772
2021-05-08 03:04,220,60,1750,772
2021-05-08 03:05,220,60,1750,772
2021-05-08 03:06,220,60,1750,772
2021-05-08 03:07,220,60,1750,772
2021-05-08 03:08,220,60,1750,772
2021-05-08 03:09,220,60,1750,772
2021-05-08 03:10,220,60,1750,772
2021-05-08 03:11,220,60,1750,772
2021-05-08 03:12,220,60,1750,772
2021-05-08 03:13,220,60,1750,772
2021-05-08 03:14,220,60,1750,772
2021-05-08 03:15,220,60,1750,772
2021-05-08 03:16,220,60,1750,772
2021-05-08 03:17,220,60,1750,772
2021-05-08 03:18,220,60,1750,772
2021-05-08 03:19,220,60,1750,772
2021-05-08 03:20,220,60,1750,772
2021-05-08 03:21,220,60,1750,772
2021-05-08 03:22,220,60,1750,772
2021-05-08 03:23,220,60,1750,772
2021-05-08 03:24,220,60,1750,772
2021-05-08 03:26,220,60,1750,772
2021-05-08 03:27,220,60,1750,772
2021-05-08 03:28,220,60,1750,772
2021-05-08 03:29,220,60,1750,772
2021-05-08 03:30,220,60,1750,772
2021-05-08 03:31,220,60,1750,772
2021-05-08 03:32,220,60,1750,772
2021-05-08 03:33,220,60,1750,772
2021-05-08 03:34,220,60,1750,772
2021-05-08 03:35,220,60,1750,772
2021-05-08 03:36,220,60,1750,772
2021-05-08 03:37,220,60,1750,772
2021-05-08 03:38,220,60,1750,772
2021-05-08 03:39,220,60,1750,772
2021-05-08 03:40,220,60,1750,772
2021-05-08 03:41,220,60,1750,772
2021-05-08 03:42,220,60,1750,772
2021-05-08 03:43,220,60,1750,772
2021-05-08 03:44,220,60,1750,772
2021-05-08 03:45,220,60,1750,772
2021-05-08 03:46,220,60,1750,772
2021-05-08 03:47,220,60,1750,772
2021-05-08 03:48,220,60,1750,772
2021-05-08 03:49,220,60,1750,772
2021-05-08 03:50,220,60,1750,772
2021-05-08 03:51,220,60,1750,772
2021-05-08 03:52,220,60,1750,772
2021-05-08 03:53,220,60,1750,772
2021-05-08 03:54,220,60,1750,772
2021-05-08 03:55,220,60,1750,772
2021-05-08 03:56,220,60,1750,772
2021-05-08 03:57,220,60,1750,772
2021-05-08 03:58,220,60,1750,772
2021-05-08 03:59,220,60,1750,772
2021-05-08 04:00,220,60,1750,772
2021-05-08 04:01,220,60,1750,772
2021-05-08 04:02,220,60,1750,772
2021-05-08 04:03,220,60,1750,772
2021-05-08 04:04,220,60,1750,772
2021-05-08 04:05,220,60,1750,772
2021-05-08 04:06,220,60,1750,772
2021-05-08 04:07,220,60,1750,772
2021-05-08 04:08,220,60,1750,772
2021-05-08 04:09,220,60,1750,772
2021-05-08 04:10,220,60,1750,772
2021-05-08 04:11,220,60,1750,772
2021-05-08 04:12,220,60,1750,772
2021-05-08 04:13,220,60,1750,772
2021-05-08 04:14,220,60,1750,772
2021-05-08 04:15,220,60,1750,772
2021-05-08 04:16,220,60,1750,772
2021-05-08 04:17,220,60,1750,772
2021-05-08 04:18,220,60,1750,772
2021-05-08 04:19,220,60,1750,772
2021-05-08 04:20,220,60,1750,772
2021-05-08 04:21,220,60,1750,772
2021-05-08 04:22,220,60,1750,772
2021-05-08 04:23,220,60,1750,772
2021-05-08 04:24,220,60,1750,772
2021-05-08 04:25,220,60,1750,772
2021-05-08 04:26,220,60,1750,772
2021-05-08 04:27,220,60,1750,772
2021-05-08 04:28,220,60,1750,772
2021-05-08 04:29,220,60,1750,772
2021-05-08 04:30,220,60,1750,772
2021-05-08 04:31,220,60,1750,772
2021-05-08 04:32,220,60,1750,772
2021-05-08 04:33,220,60,1750,772
2021-05-08 04:34,220,60,1750,772
2021-05-08 04:35,220,60,1750,772
2021-05-08 04:36,220,60,1750,772
2021-05-08 04:37,220,60,1750,772
2021-05-08 04:38,220,60,1750,772
2021-05-08 04:39,220,60,1750,772
2021-05-08 04:40,220,60,1750,772
2021-05-08 04:41,220,60,1750,772
2021-05-08 04:42,220,60,1750,772
2021-05-08 04:43,220,60,1750,772
2021-05-08 04:44,220,60,1750,772
2021-05-08 04:45,220,60,1750,772
2021-05-08 04:46,220,60,1750,772
2021-05-08 04:47,220,60,1750,772
2021-05-08 04:48,220,60,1750,772
2021-05-08 04:49,220,60,1750,772
2021-05-08 04:50,220,60,1750,772
2021-05-08 04:51,220,60,1750,772
2021-05-08 04:52,220,60,1750,772
2021-05-08 04:53,220,60,1750,772
2021-05-08 04:54,220,60,1750,772
2021-05-08 04:55,220,60,1750,772
2021-05-08 04:56,220,60,1750,772
2021-05-08 04:57,220,60,1750,772
2021-05-08 04:58,220,60,1750,772
2021-05-08 04:59,220,60,1750,772
2021-05-08 05:00,220,60,1750,772
2021-05-08 05:01,220,60,1750,772
2021-05-08 05:02,220,60,1750,772
2021-05-08 05:03,220,60,1750,772
2021-05-08 05:04,220,60,1750,772
2021-05-08 05:05,220,60,1750,772
2021-05-08 05:06,220,60,1750,772
2021-05-08 05:07,220,60,1750,772
2021-05-08 05:08,220,60,1750,772
2021-05-08 05:09,220,60,1750,772
2021-05-08 05:10,220,60,1750,772
2021-05-08 05:11,220,60,1750,772
2021-05-08 05:12,220,60,1750,772
2021-05-08 05:13,220,60,1750,772
2021-05-08 05:14,220,60,1750,772
2021-05-08 05:15,220,60,1750,772
2021-05-08 05:16,220,60,1750,772
2021-05-08 05:17,220,60,1750,772
2021-05-08 05:18,220,60,1750,772
2021-05-08 05:19,220,60,1750,772
2021-05-08 05:20,220,60,1750,772
2021-05-08 05:21,220,60,1750,772
2021-05-08 05:22,220,60,1750,772
2021-05-08 05:23,220,60,1750,772
2021-05-08 05:24,220,60,1750,772
2021-05-08 05:25,220,60,1750,772
2021-05-08 05:26,220,60,1750,772
2021-05-08 05:27,220,60,1750,772
2021-05-08 05:28,220,60,1750,772
2021-05-08 05:29,220,60,1750,772
2021-05-08 05:30,220,60,1750,772
2021-05-08 05:31,220,60,1750,772
2021-05-08 05:32,220,60,1750,772
2021-05-08 05:33,220,60,1750,772
2021-05-08 05:34,220,60,1750,772
2021-05-08 05:35,220,60,1750,772
2021-05-08 05:36,220,60,1750,772
2021-05-08 05:37,220,60,1750,772
2021-05-08 05:38,220,60,1750,772
2021-05-08 05:39,220,60,1750,772
2021-05-08 05:40,220,60,1750,772
2021-05-08 05:41,220,60,1750,772
2021-05-08 05:42,220,60,1750,772
2021-05-08 05:43,220,60,1750,772
2021-05-08 05:44,220,60,1750,772
2021-05-08 05:45,220,60,1750,772
2021-05-08 05:46,220,60,1750,772
2021-05-08 05:47,220,60,1750,772
2021-05-08 05:48,220,60,1750,772
2021-05-08 05:49,220,60,1750,772
2021-05-08 05:50,220,60,1750,772
2021-05-08 05:51,220,60,1750,772
2021-05-08 05:52,220,60,1750,772
2021-05-08 05:53,220,60,1750,772
2021-05-08 05:54,220,60,1750,772
2021-05-08 05:55,220,60,1750,772
2021-05-08 05:56,220,60,1750,772
2021-05-08 05:57,220,60,1750,772
2021-05-08 05:58,220,60,1750,772
2021-05-08 05:59,220,60,1750,772
2021-05-08 06:00,220,60,1750,772
2021-05-08 06:01,220,60,1750,772
2021-05-08 06:02,220,60,1750,772
2021-05-08 06:03,220,60,1750,772
2021-05-08 06:04,220,60,1750,772
2021-05-08 06:05,220,60,1750,772
2021-05-08 06:06,220,60,1750,772
2021-05-08 06:07,220,60,1750,772
2021-05-08 06:08,220,60,1750,772
2021-05-08 06:09,220,60,1750,772
2021-05-08 06:10,220,60,1750,772
2021-05-08 06:11,220,60,1750,772
2021-05-08 06:12,220,60,1750,772
2021-05-08 06:13,220,60,1750,772
2021-05-08 06:14,220,60,1750,772
2021-05-08 06:15,220,60,1750,772
2021-05-08 06:16,220,60,1750,772
2021-05-08 06:17,220,60,1750,772
2021-05-08 06:18,220,60,1750,772
2021-05-08 06:19,220,60,1750,772
2021-05-08 06:20,220,60,1750,772
2021-05-08 06:21,220,60,1750,772
2021-05-08 06:22,220,60,1750,772
2021-05-08 06:23,220,60,1750,772
2021-05-08 06:24,220,60,1750,772
2021-05-08 06:25,220,60,1750,772
2021-05-08 06:26,220,60,1750,772
2021-05-08 06:27,220,60,1750,772
2021-05-08 06:28,220,60,1750,772
2021-05-08 06:29,220,60,1750,772
2021-05-08 06:30,220,60,1750,772
2021-05-08 06:31,220,60,1750,772
2021-05-08 06:32,220,60,1750,772
2021-05-08 06:33,220,60,1750,772
2021-05-08 06:34,220,60,1750,772
2021-05-08 06:35,220,60,1750,772
2021-05-08 06:36,220,60,1750,772
2021-05-08 06:37,220,60,1750,772
2021-05-08 06:38,220,60,1750,772
2021-05-08 06:39,220,60,1750,772
2021-05-08 06:40,220,60,1750,772
2021-05-08 06:41,220,60,1750,772
2021-05-08 06:42,220,60,1750,772
2021-05-08 06:43,220,60,1750,772
2021-05-08 06:44,220,60,1750,772
2021-05-08 06:45,220,60,1750,772
2021-05-08 06:46,220,60,1750,772
2021-05-08 06:47,220,60,1750,772
2021-05-08 06:48,220,60,1750,772
2021-05-08 06:49,220,60,1750,772
2021-05-08 06:50,220,60,1750,772
2021-05-08 06:51,220,60,1750,772
2021-05-08 06:52,220,60,1750,772
2021-05-08 06:53,220,60,1750,772
2021-05-08 06:54,220,60,1750,772
2021-05-08 06:55,220,60,1750,772
2021-05-08 06:56,220,60,1750,772
2021-05-08 06:57,220,60,1750,772
2021-05-08 06:58,220,60,1750,772
2021-05-08 06:59,220,60,1750,772
2021-05-08 07:00,220,60,1750,772
2021-05-08 07:01,220,60,1750,772
2021-05-08 07:02,220,60,1750,772
2021-05-08 07:03,220,60,1750,772
2021-05-08 07:04,220,60,1750,772
2021-05-08 07:05,220,60,1750,772
2021-05-08 07:06,220,60,1750,772
2021-05-08 07:07,220,60,1750,772
2021-05-08 07:08,220,60,1750,772
2021-05-08 07:09,220,60,1750,772
2021-05-08 07:10,220,60,1750,772
2021-05-08 07:11,220,60,1750,772
2021-05-08 07:12,220,60,1750,772
2021-05-08 07:13,220,60,1750,772
2021-05-08 07:14,220,60,1750,772
2021-05-08 07:15,220,60,1750,772
2021-05-08 07:16,220,60,1750,772
2021-05-08 07:17,220,60,1750,772
2021-05-08 07:18,220,60,1750,772
2021-05-08 07:19,220,60,1750,772
2021-05-08 07:20,220,60,1750,772
2021-05-08 07:21,220,60,1750,772
2021-05-08 07:22,220,60,1750,772
2021-05-08 07:23,220,60,1750,772
2021-05-08 07:24,220,60,1750,772
2021-05-08 07:25,220,60,1750,772
2021-05-08 07:26,220,60,1750,772
2021-05-08 07:27,220,60,1750,772
2021-05-08 07:28,220,60,1750,772
2021-05-08 07:29,220,60,1750,772
2021-05-08 07:30,220,60,1750,772
2021-05-08 07:31,220,60,1750,772
2021-05-08 07:32,220,60,1750,772
2021-05-08 07:33,220,60,1750,772
2021-05-08 07:34,220,60,1750,772
2021-05-08 07:35,220,60,1750,772
2021-05-08 07:36,220,60,1750,772
2021-05-08 07:37,220,60,1750,772
2021-05-08 07:38,220,60,1750,772
2021-05-08 07:39,220,60,1750,772
2021-05-08 07:40,220,60,1750,772
2021-05-08 07:41,220,60,1750,772
2021-05-08 07:42,220,60,1750,772
2021-05-08 07:43,220,60,1750,772
2021-05-08 07:44,220,60,1750,772
2021-05-08 07:45,220,60,1750,772
2021-05-08 07:46,220,60,1750,772
2021-05-08 07:47,220,60,1750,772
2021-05-08 07:48,220,60,1750,772
2021-05-08 07:49,220,60,1750,772
2021-05-08 07:50,220,60,1750,772
2021-05-08 07:51,220,60,1750,772
2021-05-08 07:52,220,60,1750,772
2021-05-08 07:53,220,60,1750,772
2021-05-08 07:54,220,60,1750,772
2021-05-08 07:55,220,60,1750,772
2021-05-08 07:56,220,60,1750,772
2021-05-08 07:57,220,60,1750,772
2021-05-08 07:58,220,60,1750,772
2021-05-08 07:59,220,60,1750,772
2021-05-08 08:00,220,60,1750,772
2021-05-08 08:01,220,60,1750,772
2021-05-08 08:02,220,60,1750,772
2021-05-08 08:03,220,60,1750,772
2021-05-08 08:04,220,60,1750,772
2021-05-08 08:05,220,60,1750,772
2021-05-08 08:06,220,60,1750,772
2021-05-08 08:07,220,60,1750,772
2021-05-08 08:08,220,60,1750,772
2021-05-08 08:09,220,60,1750,772
2021-05-08 08:10,220,60,1750,772
2021-05-08 08:11,220,60,1750,772
2021-05-08 08:12,220,60,1750,772
2021-05-08 08:13,220,60,1750,772
2021-05-08 08:14,220,60,1750,772
2021-05-08 08:15,220,60,1750,772
2021-05-08 08:16,220,60,1750,772
2021-05-08 08:17,220,60,1750,772
2021-05-08 08:18,220,60,1750,772
2021-05-08 08:19,220,60,1750,772
2021-05-08 08:20,220,60,1750,772
2021-05-08 08:21,220,60,1750,772
2021-05-08 08:22,220,60,1750,772
2021-05-08 08:23,220,60,1750,772
2021-05-08 08:24,220,60,1750,772
2021-05-08 08:25,220,60,1750,772
2021-05-08 08:26,220,60,1750,772
2021-05-08 08:27,220,60,1750,772
2021-05-08 08:28,220,60,1750,772
2021-05-08 08:29,220,60,1750,772
2021-05-08 08:30,220,60,1750,772
2021-05-08 08:31,220,60,1750,772
2021-05-08 08:32,220,60,1750,772
2021-05-08 08:33,220,60,1750,772
2021-05-08 08:34,220,60,1750,772
2021-05-08 08:35,220,60,1750,772
2021-05-08 08:36,220,60,1750,772
2021-05-08 08:37,220,60,1750,772
2021-05-08 08:38,220,60,1750,772
2021-05-08 08:39,220,60,1750,772
2021-05-08 08:40,220,60,1750,772
2021-05-08 08:41,220,60,1750,772
2021-05-08 08:42,220,60,1750,772
2021-05-08 08:43,220,60,1750,772
2021-05-08 08:44,220,60,1750,772
2021-05-08 08:45,220,60,1750,772
2021-05-08 08:46,220,60,1750,772
2021-05-08 08:47,220,60,1750,772
2021-05-08 08:48,220,60,1750,772
2021-05-08 08:49,220,60,1750,772
2021-05-08 08:50,220,60,1750,772
2021-05-08 08:52,220,60,1750,772
2021-05-08 08:53,220,60,1750,772
2021-05-08 08:54,220,60,1750,772
2021-05-08 08:55,220,60,1750,772
2021-05-08 08:56,220,60,1750,772
2021-05-08 08:57,220,60,1750,772
2021-05-08 08:58,220,60,1750,772
2021-05-08 08:59,220,60,1750,772
2021-05-08 09:00,220,60,1750,772
2021-05-08 09:01,220,60,1750,772
2021-05-08 09:02,220,60,1750,772
2021-05-08 09:03,220,60,1750,772
2021-05-08 09:04,220,60,1750,772
2021-05-08 09:05,220,60,1750,772
2021-05-08 09:06,220,60,1750,772
2021-05-08 09:07,220,60,1750,772
2021-05-08 09:08,220,60,1750,772
2021-05-08 09:09,220,60,1750,772
2021-05-08 09:10,220,60,1750,772
2021-05-08 09:11,220,60,1750,772
2021-05-08 09:12,220,60,1750,772
2021-05-08 09:13,220,60,1750,772
2021-05-08 09:14,220,60,1750,772
2021-05-08 09:15,220,60,1750,772
2021-05-08 09:16,220,60,1750,772
2021-05-08 09:17,220,60,1750,772
2021-05-08 09:18,220,60,1750,772
2021-05-08 09:19,220,60,1750,772
2021-05-08 09:20,220,60,1750,772
2021-05-08 09:21,220,60,1750,772
2021-05-08 09:22,220,60,1750,772
2021-05-08 09:23,220,60,1750,772
2021-05-08 09:24,220,60,1750,772
2021-05-08 09:25,220,60,1750,772
2021-05-08 09:26,220,60,1750,772
2021-05-08 09:27,220,60,1750,772
2021-05-08 09:28,220,60,1750,772
2021-05-08 09:29,220,60,1750,772
2021-05-08 09:30,220,60,1750,772
2021-05-08 09:31,220,60,1750,772
2021-05-08 09:32,220,60,1750,772
2021-05-08 09:33,220,60,1750,772
2021-05-08 09:34,220,60,1750,772
2021-05-08 09:35,220,60,1750,772
2021-05-08 09:36,220,60,1750,772
2021-05-08 09:37,220,60,1750,772
2021-05-08 09:38,220,60,1750,772
2021-05-08 09:39,220,60,1750,772
2021-05-08 09:40,220,60,1750,772
2021-05-08 09:41,220,60,1750,772
2021-05-08 09:42,220,60,1750,772
2021-05-08 09:43,220,60,1750,772
2021-05-08 09:44,220,60,1750,772
2021-05-08 09:45,220,60,1750,772
2021-05-08 09:46,220,60,1750,772
2021-05-08 09:47,220,60,1750,772
2021-05-08 09:48,220,60,1750,772
2021-05-08 09:49,220,60,1750,772
2021-05-08 09:50,220,60,1750,772
2021-05-08 09:51,220,60,1750,772
2021-05-08 09:52,220,60,1750,772
2021-05-08 09:53,220,60,1750,772
2021-05-08 09:54,220,60,1750,772
2021-05-08 09:55,220,60,1750,772
2021-05-08 09:56,220,60,1750,772
2021-05-08 09:57,220,60,1750,772
2021-05-08 09:58,220,60,1750,772
2021-05-08 09:59,220,60,1750,772
2021-05-08 10:00,220,60,1750,772
2021-05-08 10:01,220,60,1750,772
2021-05-08 10:02,220,60,1750,772
2021-05-08 10:03,220,60,1750,772
2021-05-08 10:04,220,60,1750,772
2021-05-08 10:05,220,60,1750,772
2021-05-08 10:06,220,60,1750,772
2021-05-08 10:07,220,60,1750,772
2021-05-08 10:08,220,60,1750,772
2021-05-08 10:09,220,60,1750,772
2021-05-08 10:10,220,60,1750,772
2021-05-08 10:11,220,60,1750,772
2021-05-08 10:12,220,60,1750,772
2021-05-08 10:13,220,60,1750,772
2021-05-08 10:14,220,60,1750,772
2021-05-08 10:15,220,60,1750,772
2021-05-08 10:16,220,60,1750,772
2021-05-08 10:17,220,60,1750,772
2021-05-08 10:18,220,60,1750,772
2021-05-08 10:19,220,60,1750,772
2021-05-08 10:20,220,60,1750,772
2021-05-08 10:21,220,60,1750,772
2021-05-08 10:22,220,60,1750,772
2021-05-08 10:23,220,60,1750,772
2021-05-08 10:24,220,60,1750,772
2021-05-08 10:25,220,60,1750,772
2021-05-08 10:26,220,60,1750,772
2021-05-08 10:27,220,60,1750,772
2021-05-08 10:28,220,60,1750,772
2021-05-08 10:29,220,60,1750,772
2021-05-08 10:30,220,60,1750,772
2021-05-08 10:31,220,60,1750,772
2021-05-08 10:32,220,60,1750,772
2021-05-08 10:33,220,60,1750,772
2021-05-08 10:34,220,60,1750,772
2021-05-08 10:35,220,60,1750,772
2021-05-08 10:36,220,60,1750,772
2021-05-08 10:37,220,60,1750,772
2021-05-08 10:38,220,60,1750,772
2021-05-08 10:39,220,60,1750,772
2021-05-08 10:40,220,60,1750,772
2021-05-08 10:41,220,60,1750,772
2021-05-08 10:42,220,60,1750,772
2021-05-08 10:43,220,60,1750,772
2021-05-08 10:44,220,60,1750,772
2021-05-08 10:45,220,60,1750,772
2021-05-08 10:46,220,60,1750,772
2021-05-08 10:47,220,60,1750,772
2021-05-08 10:48,220,60,1750,772
2021-05-08 10:49,220,60,1750,772
2021-05-08 10:50,220,60,1750,772
2021-05-08 10:51,220,60,1750,772
2021-05-08 10:52,220,60,1750,772
2021-05-08 10:53,220,60,1750,772
2021-05-08 10:54,220,60,1750,772
2021-05-08 10:55,220,60,1750,772
2021-05-08 10:56,220,60,1750,772
2021-05-08 10:57,220,60,1750,772
2021-05-08 10:58,220,60,1750,772
2021-05-08 10:59,220,60,1750,772
2021-05-08 11:00,220,60,1750,772
2021-05-08 11:01,220,60,1750,772
2021-05-08 11:02,220,60,1750,772
2021-05-08 11:03,220,60,1750,772
2021-05-08 11:04,220,60,1750,772
2021-05-08 11:05,220,60,1750,772
2021-05-08 11:06,220,60,1750,772
2021-05-08 11:07,220,60,1750,772
2021-05-08 11:08,220,60,1750,772
2021-05-08 11:09,220,60,1750,772
2021-05-08 11:10,220,60,1750,772
2021-05-08 11:11,220,60,1750,772
2021-05-08 11:12,220,60,1750,772
2021-05-08 11:13,220,60,1750,772
2021-05-08 11:14,220,60,1750,772
2021-05-08 11:15,220,60,1750,772
2021-05-08 11:16,220,60,1750,772
2021-05-08 11:17,220,60,1750,772
2021-05-08 11:18,220,60,1750,772
2021-05-08 11:19,220,60,1750,772
2021-05-08 11:20,220,60,1750,772
2021-05-08 11:21,220,60,1750,772
2021-05-08 11:22,220,60,1750,772
2021-05-08 11:23,220,60,1750,772
2021-05-08 11:24,220,60,1750,772
2021-05-08 11:25,220,60,1750,772
2021-05-08 11:26,220,60,1750,772
2021-05-08 11:27,220,60,1750,772
2021-05-08 11:28,220,60,1750,772
2021-05-08 11:29,220,60,1750,772
2021-05-08 11:30,220,60,1750,772
2021-05-08 11:31,220,60,1750,772
2021-05-08 11:32,220,60,1750,772
2021-05-08 11:33,220,60,1750,772
2021-05-08 11:34,220,60,1750,772
2021-05-08 11:35,220,60,1750,772
2021-05-08 11:36,220,60,1750,772
2021-05-08 11:37,220,60,1750,772
2021-05-08 11:38,220,60,1750,772
2021-05-08 11:39,220,60,1750,772
2021-05-08 11:40,220,60,1750,772
2021-05-08 11:41,220,60,1750,772
