2021-05-13 01:02,220,60,1750,772
2021-05-13 01:03,220,60,1750,772
2021-05-13 01:04,220,60,1750,772
2021-05-13 01:05,220,60,1750,772
2021-05-13 01:06,220,60,1750,772
2021-05-13 01:07,220,60,1750,772
2021-05-13 01:08,220,60,1750,772
2021-05-13 01:09,220,60,1750,772
2021-05-13 01:10,220,60,1750,772
2021-05-13 01:11,220,60,1750,772
2021-05-13 01:12,220,60,1750,772
2021-05-13 01:13,220,60,1750,772
2021-05-13 01:14,220,60,1750,772
2021-05-13 01:15,220,60,1750,772
2021-05-13 01:16,220,60,1750,772
2021-05-13 01:17,220,60,1750,772
2021-05-13 01:18,220,60,1750,772
2021-05-13 01:19,220,60,1750,772
2021-05-13 01:20,220,60,1750,772
2021-05-13 01:21,220,60,1750,772
2021-05-13 01:22,220,60,1750,772
2021-05-13 01:23,220,60,1750,772
2021-05-13 01:24,220,60,1750,772
2021-05-13 01:25,220,60,1750,772
2021-05-13 01:26,220,60,1750,772
2021-05-13 01:27,220,60,1750,772
2021-05-13 01:28,220,60,1750,772
2021-05-13 01:29,220,60,1750,772
2021-05-13 01:30,220,60,1750,772
2021-05-13 01:31,220,60,1750,772
2021-05-13 01:32,220,60,1750,772
2021-05-13 01:33,220,60,1750,772
2021-05-13 01:34,220,60,1750,772
2021-05-13 01:35,220,60,1750,772
2021-05-13 01:36,220,60,1750,772
2021-05-13 01:37,220,60,1750,772
2021-05-13 01:38,220,60,1750,772
2021-05-13 01:39,220,60,1750,772
2021-05-13 01:40,220,60,1750,772
2021-05-13 01:41,220,60,1750,772
2021-05-13 01:42,220,60,1750,772
2021-05-13 01:43,220,60,1750,772
2021-05-13 01:44,220,60,1750,772
2021-05-13 01:45,220,60,1750,772
2021-05-13 01:46,220,60,1750,772
2021-05-13 01:47,220,60,1750,772
2021-05-13 01:48,220,60,1750,772
2021-05-13 01:49,220,60,1750,772
2021-05-13 01:50,220,60,1750,772
2021-05-13 01:51,220,60,1750,772
2021-05-13 01:52,220,60,1750,772
2021-05-13 01:53,220,60,1750,772
2021-05-13 01:54,220,60,1750,772
2021-05-13 01:55,220,60,1750,772
2021-05-13 01:56,220,60,1750,772
2021-05-13 01:57,220,60,1750,772
2021-05-13 01:58,220,60,1750,772
2021-05-13 02:00,220,60,1750,772
2021-05-13 02:01,220,60,1750,772
2021-05-13 02:02,220,60,1750,772
2021-05-13 02:03,220,60,1750,772
2021-05-13 02:04,220,60,1750,772
2021-05-13 02:05,220,60,1750,772
2021-05-13 02:06,220,60,1750,772
2021-05-13 02:07,220,60,1750,772
2021-05-13 02:08,220,60,1750,772
2021-05-13 02:09,220,60,1750,772
2021-05-13 02:10,220,60,1750,772
2021-05-13 02:11,220,60,1750,772
2021-05-13 02:12,220,60,1750,772
2021-05-13 02:13,220,60,1750,772
2021-05-13 02:14,220,60,1750,772
2021-05-13 02:15,220,60,1750,772
2021-05-13 02:16,220,60,1750,772
2021-05-13 02:17,220,60,1750,772
2021-05-13 02:18,220,60,1750,772
2021-05-13 02:19,220,60,1750,772
2021-05-13 02:20,220,60,1750,772
2021-05-13 02:21,220,60,1750,772
2021-05-13 02:22,220,60,1750,772
2021-05-13 02:23,220,60,1750,772
2021-05-13 02:24,220,60,1750,772
2021-05-13 02:25,220,60,1750,772
2021-05-13 02:26,220,60,1750,772
2021-05-13 02:27,220,60,1750,772
2021-05-13 02:28,220,60,1750,772
2021-05-13 02:29,220,60,1750,772
2021-05-13 02:30,220,60,1750,772
2021-05-13 02:31,220,60,1750,772
2021-05-13 02:32,220,60,1750,772
2021-05-13 02:33,220,60,1750,772
2021-05-13 02:34,220,60,1750,772
2021-05-13 02:35,220,60,1750,772
2021-05-13 02:36,220,60,1750,772
2021-05-13 02:37,220,60,1750,772
2021-05-13 02:38,220,60,1750,772
2021-05-13 02:39,220,60,1750,772
2021-05-13 02:40,220,60,1750,772
2021-05-13 02:41,220,60,1750,772
2021-05-13 02:42,220,60,1750,772
2021-05-13 02:43,220,60,1750,772
2021-05-13 02:44,220,60,1750,772
2021-05-13 02:45,220,60,1750,772
2021-05-13 02:46,220,60,1750,772
2021-05-13 02:47,220,60,1750,772
2021-05-13 02:48,220,60,1750,772
2021-05-13 02:49,220,60,1750,772
2021-05-13 02:50,220,60,1750,772
2021-05-13 02:51,220,60,1750,772
2021-05-13 02:52,220,60,1750,772
2021-05-13 02:53,220,60,1750,772
2021-05-13 02:54,220,60,1750,772
2021-05-13 02:55,220,60,1750,772
2021-05-13 02:56,220,60,1750,772
2021-05-13 02:57,220,60,1750,772
2021-05-13 02:58,220,60,1750,772
2021-05-13 02:59,220,60,1750,772
2021-05-13 03:00,220,60,1750,772
2021-05-13 03:01,220,60,1750,772
2021-05-13 03:02,220,60,1750,772
2021-05-13 03:03,220,60,1750,772
2021-05-13 03:04,220,60,1750,772
2021-05-13 03:05,220,60,1750,772
2021-05-13 03:06,220,60,1750,772
2021-05-13 03:07,220,60,1750,772
2021-05-13 03:08,220,60,1750,772
2021-05-13 03:09,220,60,1750,772
2021-05-13 03:10,220,60,1750,772
2021-05-13 03:11,220,60,1750,772
2021-05-13 03:12,220,60,1750,772
2021-05-13 03:13,220,60,1750,772
2021-05-13 03:14,220,60,1750,772
2021-05-13 03:15,220,60,1750,772
2021-05-13 03:16,220,60,1750,772
2021-05-13 03:17,220,60,1750,772
2021-05-13 03:18,220,60,1750,772
2021-05-13 03:19,220,60,1750,772
2021-05-13 03:20,220,60,1750,772
2021-05-13 03:21,220,60,1750,772
2021-05-13 03:22,220,60,1750,772
2021-05-13 03:23,220,60,1750,772
2021-05-13 03:24,220,60,1750,772
2021-05-13 03:25,220,60,1750,772
2021-05-13 03:26,220,60,1750,772
2021-05-13 03:27,220,60,1750,772
2021-05-13 03:28,220,60,1750,772
2021-05-13 03:29,220,60,1750,772
2021-05-13 03:30,220,60,1750,772
2021-05-13 03:31,220,60,1750,772
2021-05-13 03:32,220,60,1750,772
