2021-05-06 00:59,220,60,1750,772
2021-05-06 01:00,220,60,1750,772
2021-05-06 01:01,220,60,1750,772
2021-05-06 01:02,220,60,1750,772
2021-05-06 01:03,220,60,1750,772
2021-05-06 01:04,220,60,1750,772
2021-05-06 01:05,220,60,1750,772
2021-05-06 01:06,220,60,1750,772
2021-05-06 01:07,220,60,1750,772
2021-05-06 01:08,220,60,1750,772
2021-05-06 01:09,220,60,1750,772
2021-05-06 01:10,220,60,1750,772
2021-05-06 01:11,220,60,1750,772
2021-05-06 01:12,220,60,1750,772
2021-05-06 01:13,220,60,1750,772
2021-05-06 01:14,220,60,1750,772
2021-05-06 01:15,220,60,1750,772
2021-05-06 01:16,220,60,1750,772
2021-05-06 01:17,220,60,1750,772
2021-05-06 01:18,220,60,1750,772
2021-05-06 01:19,220,60,1750,772
2021-05-06 01:20,220,60,1750,772
2021-05-06 01:21,220,60,1750,772
2021-05-06 01:22,220,60,1750,772
2021-05-06 01:23,220,60,1750,772
2021-05-06 01:24,220,60,1750,772
2021-05-06 01:25,220,60,1750,772
2021-05-06 01:26,220,60,1750,772
2021-05-06 01:27,220,60,1750,772
2021-05-06 01:28,220,60,1750,772
2021-05-06 01:29,220,60,1750,772
2021-05-06 01:30,220,60,1750,772
2021-05-06 01:31,220,60,1750,772
2021-05-06 01:32,220,60,1750,772
2021-05-06 01:33,220,60,1750,772
2021-05-06 01:34,220,60,1750,772
2021-05-06 01:35,220,60,1750,772
2021-05-06 01:36,220,60,1750,772
2021-05-06 01:37,220,60,1750,772
2021-05-06 01:38,220,60,1750,772
2021-05-06 01:39,220,60,1750,772
2021-05-06 01:40,220,60,1750,772
2021-05-06 01:41,220,60,1750,772
2021-05-06 01:42,220,60,1750,772
2021-05-06 01:44,220,60,1750,772
2021-05-06 01:45,220,60,1750,772
2021-05-06 01:46,220,60,1750,772
2021-05-06 01:47,220,60,1750,772
2021-05-06 01:48,220,60,1750,772
2021-05-06 01:49,220,60,1750,772
2021-05-06 01:50,220,60,1750,772
2021-05-06 01:51,220,60,1750,772
2021-05-06 01:52,220,60,1750,772
2021-05-06 01:53,220,60,1750,772
2021-05-06 01:54,220,60,1750,772
2021-05-06 01:55,220,60,1750,772
2021-05-06 01:56,220,60,1750,772
2021-05-06 01:57,220,60,1750,772
2021-05-06 01:58,220,60,1750,772
2021-05-06 01:59,220,60,1750,772
2021-05-06 02:00,220,60,1750,772
2021-05-06 02:01,220,60,1750,772
2021-05-06 02:02,220,60,1750,772
2021-05-06 02:03,220,60,1750,772
2021-05-06 02:04,220,60,1750,772
2021-05-06 02:05,220,60,1750,772
2021-05-06 02:06,220,60,1750,772
2021-05-06 02:07,220,60,1750,772
2021-05-06 02:08,220,60,1750,772
2021-05-06 02:09,220,60,1750,772
2021-05-06 02:10,220,60,1750,772
2021-05-06 02:11,220,60,1750,772
2021-05-06 02:12,220,60,1750,772
2021-05-06 02:13,220,60,1750,772
2021-05-06 02:14,220,60,1750,772
2021-05-06 02:15,220,60,1750,772
2021-05-06 02:16,220,60,1750,772
2021-05-06 02:17,220,60,1750,772
2021-05-06 02:18,220,60,1750,772
2021-05-06 02:19,220,60,1750,772
2021-05-06 02:20,220,60,1750,772
2021-05-06 02:21,220,60,1750,772
2021-05-06 02:22,220,60,1750,772
2021-05-06 02:23,220,60,1750,772
2021-05-06 02:24,220,60,1750,772
2021-05-06 02:25,220,60,1750,772
2021-05-06 02:26,220,60,1750,772
2021-05-06 02:27,220,60,1750,772
2021-05-06 02:28,220,60,1750,772
2021-05-06 02:29,220,60,1750,772
2021-05-06 02:30,220,60,1750,772
2021-05-06 02:31,220,60,1750,772
2021-05-06 02:32,220,60,1750,772
2021-05-06 02:33,220,60,1750,772
2021-05-06 02:34,220,60,1750,772
2021-05-06 02:35,220,60,1750,772
2021-05-06 02:36,220,60,1750,772
2021-05-06 02:37,220,60,1750,772
2021-05-06 02:38,220,60,1750,772
2021-05-06 02:39,220,60,1750,772
2021-05-06 02:40,220,60,1750,772
2021-05-06 02:41,220,60,1750,772
2021-05-06 02:42,220,60,1750,772
2021-05-06 02:43,220,60,1750,772
2021-05-06 02:44,220,60,1750,772
2021-05-06 02:45,220,60,1750,772
2021-05-06 02:46,220,60,1750,772
2021-05-06 02:47,220,60,1750,772
2021-05-06 02:48,220,60,1750,772
2021-05-06 02:49,220,60,1750,772
2021-05-06 02:51,220,60,1750,772
2021-05-06 02:52,220,60,1750,772
2021-05-06 02:53,220,60,1750,772
2021-05-06 02:54,220,60,1750,772
2021-05-06 02:55,220,60,1750,772
2021-05-06 02:56,220,60,1750,772
2021-05-06 02:57,220,60,1750,772
2021-05-06 02:58,220,60,1750,772
2021-05-06 02:59,220,60,1750,772
2021-05-06 03:00,220,60,1750,772
2021-05-06 03:01,220,60,1750,772
2021-05-06 03:02,220,60,1750,772
2021-05-06 03:03,220,60,1750,772
2021-05-06 03:04,220,60,1750,772
2021-05-06 03:05,220,60,1750,772
2021-05-06 03:06,220,60,1750,772
2021-05-06 03:07,220,60,1750,772
2021-05-06 03:08,220,60,1750,772
2021-05-06 03:09,220,60,1750,772
2021-05-06 03:10,220,60,1750,772
2021-05-06 03:11,220,60,1750,772
2021-05-06 03:12,220,60,1750,772
2021-05-06 03:13,220,60,1750,772
2021-05-06 03:14,220,60,1750,772
2021-05-06 03:15,220,60,1750,772
2021-05-06 03:16,220,60,1750,772
2021-05-06 03:17,220,60,1750,772
2021-05-06 03:18,220,60,1750,772
2021-05-06 03:19,220,60,1750,772
2021-05-06 03:20,220,60,1750,772
2021-05-06 03:21,220,60,1750,772
2021-05-06 03:22,220,60,1750,772
2021-05-06 03:23,220,60,1750,772
2021-05-06 03:24,220,60,1750,772
2021-05-06 03:25,220,60,1750,772
2021-05-06 03:26,220,60,1750,772
2021-05-06 03:27,220,60,1750,772
2021-05-06 03:28,220,60,1750,772
2021-05-06 03:29,220,60,1750,772
2021-05-06 03:30,220,60,1750,772
2021-05-06 03:31,220,60,1750,772
2021-05-06 03:32,220,60,1750,772
2021-05-06 03:33,220,60,1750,772
2021-05-06 03:34,220,60,1750,772
2021-05-06 03:35,220,60,1750,772
2021-05-06 03:36,220,60,1750,772
2021-05-06 03:37,220,60,1750,772
2021-05-06 03:38,220,60,1750,772
2021-05-06 03:39,220,60,1750,772
2021-05-06 03:40,220,60,1750,772
2021-05-06 03:41,220,60,1750,772
2021-05-06 03:42,220,60,1750,772
2021-05-06 03:43,220,60,1750,772
2021-05-06 03:44,220,60,1750,772
2021-05-06 03:45,220,60,1750,772
2021-05-06 03:46,220,60,1750,772
2021-05-06 03:47,220,60,1750,772
2021-05-06 03:48,220,60,1750,772
2021-05-06 03:49,220,60,1750,772
2021-05-06 03:50,220,60,1750,772
2021-05-06 03:51,220,60,1750,772
2021-05-06 03:52,220,60,1750,772
2021-05-06 03:53,220,60,1750,772
2021-05-06 03:54,220,60,1750,772
2021-05-06 03:55,220,60,1750,772
2021-05-06 03:56,220,60,1750,772
2021-05-06 03:58,220,60,1750,772
2021-05-06 03:59,220,60,1750,772
2021-05-06 04:00,220,60,1750,772
2021-05-06 04:01,220,60,1750,772
2021-05-06 04:02,220,60,1750,772
2021-05-06 04:03,220,60,1750,772
2021-05-06 04:04,220,60,1750,772
2021-05-06 04:05,220,60,1750,772
2021-05-06 04:06,220,60,1750,772
2021-05-06 04:07,220,60,1750,772
2021-05-06 04:08,220,60,1750,772
2021-05-06 04:09,220,60,1750,772
2021-05-06 04:10,220,60,1750,772
2021-05-06 04:11,220,60,1750,772
2021-05-06 04:12,220,60,1750,772
2021-05-06 04:13,220,60,1750,772
2021-05-06 04:14,220,60,1750,772
2021-05-06 04:15,220,60,1750,772
2021-05-06 04:16,220,60,1750,772
2021-05-06 04:17,220,60,1750,772
2021-05-06 04:18,220,60,1750,772
2021-05-06 04:19,220,60,1750,772
2021-05-06 04:20,220,60,1750,772
2021-05-06 04:21,220,60,1750,772
2021-05-06 04:22,220,60,1750,772
2021-05-06 04:23,220,60,1750,772
2021-05-06 04:24,220,60,1750,772
2021-05-06 04:25,220,60,1750,772
2021-05-06 04:26,220,60,1750,772
2021-05-06 04:27,220,60,1750,772
2021-05-06 04:28,220,60,1750,772
2021-05-06 04:29,220,60,1750,772
2021-05-06 04:30,220,60,1750,772
2021-05-06 04:31,220,60,1750,772
2021-05-06 04:32,220,60,1750,772
2021-05-06 04:33,220,60,1750,772
2021-05-06 04:34,220,60,1750,772
2021-05-06 04:35,220,60,1750,772
2021-05-06 04:36,220,60,1750,772
2021-05-06 04:37,220,60,1750,772
2021-05-06 04:38,220,60,1750,772
2021-05-06 04:39,220,60,1750,772
2021-05-06 04:40,220,60,1750,772
2021-05-06 04:41,220,60,1750,772
2021-05-06 04:42,220,60,1750,772
2021-05-06 04:43,220,60,1750,772
2021-05-06 04:44,220,60,1750,772
2021-05-06 04:45,220,60,1750,772
2021-05-06 04:46,220,60,1750,772
2021-05-06 04:47,220,60,1750,772
2021-05-06 04:48,220,60,1750,772
2021-05-06 04:49,220,60,1750,772
2021-05-06 04:50,220,60,1750,772
2021-05-06 04:51,220,60,1750,772
2021-05-06 04:52,220,60,1750,772
2021-05-06 04:53,220,60,1750,772
2021-05-06 04:54,220,60,1750,772
2021-05-06 04:55,220,60,1750,772
2021-05-06 04:56,220,60,1750,772
2021-05-06 04:57,220,60,1750,772
2021-05-06 04:58,220,60,1750,772
2021-05-06 04:59,220,60,1750,772
2021-05-06 05:00,220,60,1750,772
2021-05-06 05:01,220,60,1750,772
2021-05-06 05:02,220,60,1750,772
2021-05-06 05:03,220,60,1750,772
2021-05-06 05:05,220,60,1750,772
2021-05-06 05:06,220,60,1750,772
2021-05-06 05:07,220,60,1750,772
2021-05-06 05:08,220,60,1750,772
2021-05-06 05:09,220,60,1750,772
2021-05-06 05:10,220,60,1750,772
2021-05-06 05:11,220,60,1750,772
2021-05-06 05:12,220,60,1750,772
2021-05-06 05:13,220,60,1750,772
2021-05-06 05:14,220,60,1750,772
2021-05-06 05:15,220,60,1750,772
2021-05-06 05:16,220,60,1750,772
2021-05-06 05:17,220,60,1750,772
2021-05-06 05:18,220,60,1750,772
2021-05-06 05:19,220,60,1750,772
2021-05-06 05:20,220,60,1750,772
2021-05-06 05:21,220,60,1750,772
2021-05-06 05:22,220,60,1750,772
2021-05-06 05:23,220,60,1750,772
2021-05-06 05:24,220,60,1750,772
2021-05-06 05:25,220,60,1750,772
2021-05-06 05:26,220,60,1750,772
2021-05-06 05:27,220,60,1750,772
2021-05-06 05:28,220,60,1750,772
2021-05-06 05:29,220,60,1750,772
2021-05-06 05:30,220,60,1750,772
2021-05-06 05:31,220,60,1750,772
2021-05-06 05:32,220,60,1750,772
2021-05-06 05:33,220,60,1750,772
2021-05-06 05:34,220,60,1750,772
2021-05-06 05:35,220,60,1750,772
2021-05-06 05:36,220,60,1750,772
2021-05-06 05:37,220,60,1750,772
2021-05-06 05:38,220,60,1750,772
2021-05-06 05:39,220,60,1750,772
2021-05-06 05:40,220,60,1750,772
2021-05-06 05:41,220,60,1750,772
2021-05-06 05:42,220,60,1750,772
2021-05-06 05:43,220,60,1750,772
2021-05-06 05:44,220,60,1750,772
2021-05-06 05:45,220,60,1750,772
2021-05-06 05:46,220,60,1750,772
2021-05-06 05:47,220,60,1750,772
2021-05-06 05:48,220,60,1750,772
2021-05-06 05:49,220,60,1750,772
2021-05-06 05:50,220,60,1750,772
2021-05-06 05:51,220,60,1750,772
2021-05-06 05:52,220,60,1750,772
2021-05-06 05:53,220,60,1750,772
2021-05-06 05:54,220,60,1750,772
2021-05-06 05:55,220,60,1750,772
2021-05-06 05:56,220,60,1750,772
2021-05-06 05:57,220,60,1750,772
2021-05-06 05:58,220,60,1750,772
2021-05-06 05:59,220,60,1750,772
2021-05-06 06:00,220,60,1750,772
2021-05-06 06:01,220,60,1750,772
2021-05-06 06:02,220,60,1750,772
2021-05-06 06:03,220,60,1750,772
2021-05-06 06:04,220,60,1750,772
2021-05-06 06:05,220,60,1750,772
2021-05-06 06:06,220,60,1750,772
2021-05-06 06:07,220,60,1750,772
2021-05-06 06:08,220,60,1750,772
2021-05-06 06:09,220,60,1750,772
2021-05-06 06:10,220,60,1750,772
2021-05-06 06:11,220,60,1750,772
2021-05-06 06:13,220,60,1750,772
2021-05-06 06:14,220,60,1750,772
2021-05-06 06:15,220,60,1750,772
2021-05-06 06:16,220,60,1750,772
2021-05-06 06:17,220,60,1750,772
2021-05-06 06:18,220,60,1750,772
2021-05-06 06:19,220,60,1750,772
2021-05-06 06:20,220,60,1750,772
2021-05-06 06:21,220,60,1750,772
2021-05-06 06:22,220,60,1750,772
2021-05-06 06:23,220,60,1750,772
2021-05-06 06:24,220,60,1750,772
2021-05-06 06:25,220,60,1750,772
2021-05-06 06:26,220,60,1750,772
2021-05-06 06:27,220,60,1750,772
2021-05-06 06:28,220,60,1750,772
2021-05-06 06:29,220,60,1750,772
2021-05-06 06:30,220,60,1750,772
2021-05-06 06:31,220,60,1750,772
2021-05-06 06:32,220,60,1750,772
2021-05-06 06:33,220,60,1750,772
2021-05-06 06:34,220,60,1750,772
2021-05-06 06:35,220,60,1750,772
2021-05-06 06:36,220,60,1750,772
2021-05-06 06:37,220,60,1750,772
2021-05-06 06:38,220,60,1750,772
2021-05-06 06:39,220,60,1750,772
2021-05-06 06:40,220,60,1750,772
2021-05-06 06:41,220,60,1750,772
2021-05-06 06:42,220,60,1750,772
2021-05-06 06:43,220,60,1750,772
2021-05-06 06:44,220,60,1750,772
2021-05-06 06:45,220,60,1750,772
2021-05-06 06:46,220,60,1750,772
2021-05-06 06:47,220,60,1750,772
2021-05-06 06:48,220,60,1750,772
2021-05-06 06:49,220,60,1750,772
2021-05-06 06:50,220,60,1750,772
2021-05-06 06:51,220,60,1750,772
2021-05-06 06:52,220,60,1750,772
2021-05-06 06:53,220,60,1750,772
2021-05-06 06:54,220,60,1750,772
2021-05-06 06:55,220,60,1750,772
2021-05-06 06:56,220,60,1750,772
2021-05-06 06:57,220,60,1750,772
2021-05-06 06:58,220,60,1750,772
2021-05-06 06:59,220,60,1750,772
2021-05-06 07:00,220,60,1750,772
2021-05-06 07:01,220,60,1750,772
2021-05-06 07:02,220,60,1750,772
2021-05-06 07:03,220,60,1750,772
2021-05-06 07:04,220,60,1750,772
2021-05-06 07:05,220,60,1750,772
2021-05-06 07:06,220,60,1750,772
2021-05-06 07:07,220,60,1750,772
2021-05-06 07:08,220,60,1750,772
2021-05-06 07:09,220,60,1750,772
2021-05-06 07:10,220,60,1750,772
2021-05-06 07:11,220,60,1750,772
2021-05-06 07:12,220,60,1750,772
2021-05-06 07:13,220,60,1750,772
2021-05-06 07:14,220,60,1750,772
2021-05-06 07:15,220,60,1750,772
2021-05-06 07:16,220,60,1750,772
2021-05-06 07:17,220,60,1750,772
2021-05-06 07:18,220,60,1750,772
2021-05-06 07:19,220,60,1750,772
2021-05-06 07:21,220,60,1750,772
2021-05-06 07:22,220,60,1750,772
2021-05-06 07:23,220,60,1750,772
2021-05-06 07:24,220,60,1750,772
2021-05-06 07:25,220,60,1750,772
2021-05-06 07:26,220,60,1750,772
2021-05-06 07:27,220,60,1750,772
2021-05-06 07:28,220,60,1750,772
2021-05-06 07:29,220,60,1750,772
2021-05-06 07:30,220,60,1750,772
2021-05-06 07:31,220,60,1750,772
2021-05-06 07:32,220,60,1750,772
2021-05-06 07:33,220,60,1750,772
2021-05-06 07:34,220,60,1750,772
2021-05-06 07:35,220,60,1750,772
2021-05-06 07:36,220,60,1750,772
2021-05-06 07:37,220,60,1750,772
2021-05-06 07:38,220,60,1750,772
2021-05-06 07:39,220,60,1750,772
2021-05-06 07:40,220,60,1750,772
2021-05-06 07:41,220,60,1750,772
2021-05-06 07:42,220,60,1750,772
2021-05-06 07:43,220,60,1750,772
2021-05-06 07:44,220,60,1750,772
2021-05-06 07:45,220,60,1750,772
2021-05-06 07:46,220,60,1750,772
2021-05-06 07:47,220,60,1750,772
2021-05-06 07:48,220,60,1750,772
2021-05-06 07:49,220,60,1750,772
2021-05-06 07:50,220,60,1750,772
2021-05-06 07:51,220,60,1750,772
2021-05-06 07:52,220,60,1750,772
2021-05-06 07:53,220,60,1750,772
2021-05-06 07:54,220,60,1750,772
2021-05-06 07:55,220,60,1750,772
2021-05-06 07:56,220,60,1750,772
2021-05-06 07:57,220,60,1750,772
2021-05-06 07:58,220,60,1750,772
2021-05-06 07:59,220,60,1750,772
2021-05-06 08:00,220,60,1750,772
2021-05-06 08:01,220,60,1750,772
2021-05-06 08:02,220,60,1750,772
2021-05-06 08:03,220,60,1750,772
2021-05-06 08:04,220,60,1750,772
2021-05-06 08:05,220,60,1750,772
2021-05-06 08:06,220,60,1750,772
2021-05-06 08:07,220,60,1750,772
2021-05-06 08:08,220,60,1750,772
2021-05-06 08:09,220,60,1750,772
2021-05-06 08:10,220,60,1750,772
2021-05-06 08:11,220,60,1750,772
2021-05-06 08:12,220,60,1750,772
2021-05-06 08:13,220,60,1750,772
2021-05-06 08:14,220,60,1750,772
2021-05-06 08:15,220,60,1750,772
2021-05-06 08:16,220,60,1750,772
2021-05-06 08:17,220,60,1750,772
2021-05-06 08:18,220,60,1750,772
2021-05-06 08:19,220,60,1750,772
2021-05-06 08:20,220,60,1750,772
2021-05-06 08:21,220,60,1750,772
2021-05-06 08:22,220,60,1750,772
2021-05-06 08:23,220,60,1750,772
2021-05-06 08:24,220,60,1750,772
2021-05-06 08:25,220,60,1750,772
2021-05-06 08:26,220,60,1750,772
2021-05-06 08:28,220,60,1750,772
2021-05-06 08:29,220,60,1750,772
2021-05-06 08:30,220,60,1750,772
2021-05-06 08:31,220,60,1750,772
2021-05-06 08:32,220,60,1750,772
2021-05-06 08:33,220,60,1750,772
2021-05-06 08:34,220,60,1750,772
2021-05-06 08:35,220,60,1750,772
2021-05-06 08:36,220,60,1750,772
2021-05-06 08:37,220,60,1750,772
2021-05-06 08:38,220,60,1750,772
2021-05-06 08:39,220,60,1750,772
2021-05-06 08:40,220,60,1750,772
2021-05-06 08:41,220,60,1750,772
2021-05-06 08:42,220,60,1750,772
2021-05-06 08:43,220,60,1750,772
2021-05-06 08:44,220,60,1750,772
2021-05-06 08:45,220,60,1750,772
2021-05-06 08:46,220,60,1750,772
2021-05-06 08:47,220,60,1750,772
2021-05-06 08:48,220,60,1750,772
2021-05-06 08:49,220,60,1750,772
2021-05-06 08:50,220,60,1750,772
2021-05-06 08:51,220,60,1750,772
2021-05-06 08:52,220,60,1750,772
2021-05-06 08:53,220,60,1750,772
2021-05-06 08:54,220,60,1750,772
2021-05-06 08:55,220,60,1750,772
2021-05-06 08:56,220,60,1750,772
2021-05-06 08:57,220,60,1750,772
2021-05-06 08:58,220,60,1750,772
2021-05-06 08:59,220,60,1750,772
2021-05-06 09:00,220,60,1750,772
2021-05-06 09:01,220,60,1750,772
2021-05-06 09:02,220,60,1750,772
2021-05-06 09:03,220,60,1750,772
2021-05-06 09:04,220,60,1750,772
2021-05-06 09:05,220,60,1750,772
2021-05-06 09:06,220,60,1750,772
2021-05-06 09:07,220,60,1750,772
2021-05-06 09:08,220,60,1750,772
2021-05-06 09:09,220,60,1750,772
2021-05-06 09:10,220,60,1750,772
2021-05-06 09:11,220,60,1750,772
2021-05-06 09:12,220,60,1750,772
2021-05-06 09:13,220,60,1750,772
2021-05-06 09:14,220,60,1750,772
2021-05-06 09:15,220,60,1750,772
2021-05-06 09:16,220,60,1750,772
2021-05-06 09:17,220,60,1750,772
2021-05-06 09:18,220,60,1750,772
2021-05-06 09:19,220,60,1750,772
2021-05-06 09:20,220,60,1750,772
2021-05-06 09:21,220,60,1750,772
2021-05-06 09:22,220,60,1750,772
2021-05-06 09:23,220,60,1750,772
2021-05-06 09:24,220,60,1750,772
2021-05-06 09:25,220,60,1750,772
2021-05-06 09:26,220,60,1750,772
2021-05-06 09:27,220,60,1750,772
2021-05-06 09:28,220,60,1750,772
2021-05-06 09:29,220,60,1750,772
2021-05-06 09:30,220,60,1750,772
2021-05-06 09:31,220,60,1750,772
2021-05-06 09:32,220,60,1750,772
2021-05-06 09:33,220,60,1750,772
2021-05-06 09:35,220,60,1750,772
2021-05-06 09:36,220,60,1750,772
2021-05-06 09:37,220,60,1750,772
2021-05-06 09:38,220,60,1750,772
2021-05-06 09:39,220,60,1750,772
2021-05-06 09:40,220,60,1750,772
2021-05-06 09:41,220,60,1750,772
2021-05-06 09:42,220,60,1750,772
2021-05-06 09:43,220,60,1750,772
2021-05-06 09:44,220,60,1750,772
2021-05-06 09:45,220,60,1750,772
2021-05-06 09:46,220,60,1750,772
2021-05-06 09:47,220,60,1750,772
2021-05-06 09:48,220,60,1750,772
2021-05-06 09:49,220,60,1750,772
2021-05-06 09:50,220,60,1750,772
2021-05-06 09:51,220,60,1750,772
2021-05-06 09:52,220,60,1750,772
2021-05-06 09:53,220,60,1750,772
2021-05-06 09:54,220,60,1750,772
2021-05-06 09:55,220,60,1750,772
2021-05-06 09:56,220,60,1750,772
2021-05-06 09:57,220,60,1750,772
2021-05-06 09:58,220,60,1750,772
2021-05-06 09:59,220,60,1750,772
2021-05-06 10:00,220,60,1750,772
2021-05-06 10:01,220,60,1750,772
2021-05-06 10:02,220,60,1750,772
2021-05-06 10:03,220,60,1750,772
2021-05-06 10:04,220,60,1750,772
2021-05-06 10:05,220,60,1750,772
2021-05-06 10:06,220,60,1750,772
2021-05-06 10:07,220,60,1750,772
2021-05-06 10:08,220,60,1750,772
2021-05-06 10:09,220,60,1750,772
2021-05-06 10:10,220,60,1750,772
2021-05-06 10:11,220,60,1750,772
2021-05-06 10:12,220,60,1750,772
2021-05-06 10:13,220,60,1750,772
2021-05-06 10:14,220,60,1750,772
2021-05-06 10:15,220,60,1750,772
2021-05-06 10:16,220,60,1750,772
2021-05-06 10:17,220,60,1750,772
2021-05-06 10:18,220,60,1750,772
2021-05-06 10:19,220,60,1750,772
2021-05-06 10:20,220,60,1750,772
2021-05-06 10:21,220,60,1750,772
2021-05-06 10:22,220,60,1750,772
2021-05-06 10:23,220,60,1750,772
2021-05-06 10:24,220,60,1750,772
2021-05-06 10:25,220,60,1750,772
2021-05-06 10:26,220,60,1750,772
2021-05-06 10:27,220,60,1750,772
2021-05-06 10:28,220,60,1750,772
2021-05-06 10:29,220,60,1750,772
2021-05-06 10:30,220,60,1750,772
2021-05-06 10:31,220,60,1750,772
2021-05-06 10:32,220,60,1750,772
2021-05-06 10:33,220,60,1750,772
2021-05-06 10:34,220,60,1750,772
2021-05-06 10:35,220,60,1750,772
2021-05-06 10:36,220,60,1750,772
2021-05-06 10:37,220,60,1750,772
2021-05-06 10:38,220,60,1750,772
2021-05-06 10:39,220,60,1750,772
2021-05-06 10:40,220,60,1750,772
2021-05-06 10:42,220,60,1750,772
2021-05-06 10:43,220,60,1750,772
2021-05-06 10:44,220,60,1750,772
2021-05-06 10:45,220,60,1750,772
2021-05-06 10:46,220,60,1750,772
2021-05-06 10:47,220,60,1750,772
2021-05-06 10:48,220,60,1750,772
2021-05-06 10:49,220,60,1750,772
2021-05-06 10:50,220,60,1750,772
2021-05-06 10:51,220,60,1750,772
2021-05-06 10:52,220,60,1750,772
2021-05-06 10:53,220,60,1750,772
2021-05-06 10:54,220,60,1750,772
2021-05-06 10:55,220,60,1750,772
2021-05-06 10:56,220,60,1750,772
2021-05-06 10:57,220,60,1750,772
2021-05-06 10:58,220,60,1750,772
2021-05-06 10:59,220,60,1750,772
2021-05-06 11:00,220,60,1750,772
2021-05-06 11:01,220,60,1750,772
2021-05-06 11:02,220,60,1750,772
2021-05-06 11:03,220,60,1750,772
2021-05-06 11:04,220,60,1750,772
2021-05-06 11:05,220,60,1750,772
2021-05-06 11:06,220,60,1750,772
2021-05-06 11:07,220,60,1750,772
2021-05-06 11:08,220,60,1750,772
2021-05-06 11:09,220,60,1750,772
2021-05-06 11:10,220,60,1750,772
2021-05-06 11:11,220,60,1750,772
2021-05-06 11:12,220,60,1750,772
2021-05-06 11:13,220,60,1750,772
2021-05-06 11:14,220,60,1750,772
2021-05-06 11:15,220,60,1750,772
2021-05-06 11:16,220,60,1750,772
2021-05-06 11:17,220,60,1750,772
2021-05-06 11:18,220,60,1750,772
2021-05-06 11:19,220,60,1750,772
2021-05-06 11:20,220,60,1750,772
2021-05-06 11:21,220,60,1750,772
2021-05-06 11:22,220,60,1750,772
2021-05-06 11:23,220,60,1750,772
2021-05-06 11:24,220,60,1750,772
2021-05-06 11:25,220,60,1750,772
