2021-05-06 21:15,220,60,1750,772
2021-05-06 21:16,220,60,1750,772
2021-05-06 21:17,220,60,1750,772
2021-05-06 21:18,220,60,1750,772
2021-05-06 21:19,220,60,1750,772
2021-05-06 21:20,220,60,1750,772
2021-05-06 21:21,220,60,1750,772
2021-05-06 21:22,220,60,1750,772
2021-05-06 21:23,220,60,1750,772
2021-05-06 21:24,220,60,1750,772
2021-05-06 21:25,220,60,1750,772
2021-05-06 21:26,220,60,1750,772
2021-05-06 21:27,220,60,1750,772
2021-05-06 21:28,220,60,1750,772
2021-05-06 21:29,220,60,1750,772
2021-05-06 21:30,220,60,1750,772
2021-05-06 21:31,220,60,1750,772
2021-05-06 21:32,220,60,1750,772
2021-05-06 21:33,220,60,1750,772
2021-05-06 21:34,220,60,1750,772
2021-05-06 21:35,220,60,1750,772
2021-05-06 21:36,220,60,1750,772
2021-05-06 21:37,220,60,1750,772
2021-05-06 21:38,220,60,1750,772
2021-05-06 21:39,220,60,1750,772
2021-05-06 21:40,220,60,1750,772
2021-05-06 21:41,220,60,1750,772
2021-05-06 21:42,220,60,1750,772
2021-05-06 21:43,220,60,1750,772
2021-05-06 21:44,220,60,1750,772
2021-05-06 21:45,220,60,1750,772
2021-05-06 21:46,220,60,1750,772
2021-05-06 21:48,220,60,1750,772
2021-05-06 21:49,220,60,1750,772
2021-05-06 21:50,220,60,1750,772
2021-05-06 21:51,220,60,1750,772
2021-05-06 21:52,220,60,1750,772
2021-05-06 21:53,220,60,1750,772
2021-05-06 21:54,220,60,1750,772
2021-05-06 21:55,220,60,1750,772
2021-05-06 21:56,220,60,1750,772
2021-05-06 21:57,220,60,1750,772
2021-05-06 21:58,220,60,1750,772
2021-05-06 21:59,220,60,1750,772
2021-05-06 22:00,220,60,1750,772
2021-05-06 22:01,220,60,1750,772
2021-05-06 22:02,220,60,1750,772
2021-05-06 22:03,220,60,1750,772
2021-05-06 22:04,220,60,1750,772
2021-05-06 22:05,220,60,1750,772
2021-05-06 22:06,220,60,1750,772
2021-05-06 22:07,220,60,1750,772
2021-05-06 22:08,220,60,1750,772
2021-05-06 22:09,220,60,1750,772
2021-05-06 22:10,220,60,1750,772
2021-05-06 22:11,220,60,1750,772
2021-05-06 22:12,220,60,1750,772
2021-05-06 22:13,220,60,1750,772
2021-05-06 22:14,220,60,1750,772
2021-05-06 22:15,220,60,1750,772
2021-05-06 22:16,220,60,1750,772
2021-05-06 22:17,220,60,1750,772
2021-05-06 22:18,220,60,1750,772
2021-05-06 22:19,220,60,1750,772
2021-05-06 22:20,220,60,1750,772
2021-05-06 22:21,220,60,1750,772
2021-05-06 22:22,220,60,1750,772
2021-05-06 22:23,220,60,1750,772
2021-05-06 22:24,220,60,1750,772
2021-05-06 22:25,220,60,1750,772
2021-05-06 22:26,220,60,1750,772
2021-05-06 22:27,220,60,1750,772
2021-05-06 22:28,220,60,1750,772
2021-05-06 22:29,220,60,1750,772
2021-05-06 22:30,220,60,1750,772
2021-05-06 22:31,220,60,1750,772
2021-05-06 22:32,220,60,1750,772
2021-05-06 22:33,220,60,1750,772
2021-05-06 22:34,220,60,1750,772
2021-05-06 22:35,220,60,1750,772
2021-05-06 22:36,220,60,1750,772
2021-05-06 22:37,220,60,1750,772
2021-05-06 22:38,220,60,1750,772
2021-05-06 22:39,220,60,1750,772
2021-05-06 22:40,220,60,1750,772
2021-05-06 22:41,220,60,1750,772
2021-05-06 22:42,220,60,1750,772
2021-05-06 22:43,220,60,1750,772
2021-05-06 22:44,220,60,1750,772
2021-05-06 22:45,220,60,1750,772
2021-05-06 22:46,220,60,1750,772
2021-05-06 22:47,220,60,1750,772
2021-05-06 22:48,220,60,1750,772
2021-05-06 22:49,220,60,1750,772
2021-05-06 22:50,220,60,1750,772
2021-05-06 22:51,220,60,1750,772
2021-05-06 22:52,220,60,1750,772
2021-05-06 22:53,220,60,1750,772
2021-05-06 22:54,220,60,1750,772
2021-05-06 22:55,220,60,1750,772
2021-05-06 22:56,220,60,1750,772
2021-05-06 22:57,220,60,1750,772
2021-05-06 22:58,220,60,1750,772
2021-05-06 22:59,220,60,1750,772
2021-05-06 23:00,220,60,1750,772
2021-05-06 23:01,220,60,1750,772
2021-05-06 23:02,220,60,1750,772
2021-05-06 23:03,220,60,1750,772
2021-05-06 23:04,220,60,1750,772
2021-05-06 23:05,220,60,1750,772
2021-05-06 23:06,220,60,1750,772
2021-05-06 23:07,220,60,1750,772
2021-05-06 23:08,220,60,1750,772
2021-05-06 23:09,220,60,1750,772
2021-05-06 23:10,220,60,1750,772
2021-05-06 23:11,220,60,1750,772
2021-05-06 23:12,220,60,1750,772
2021-05-06 23:13,220,60,1750,772
2021-05-06 23:14,220,60,1750,772
2021-05-06 23:15,220,60,1750,772
2021-05-06 23:16,220,60,1750,772
2021-05-06 23:17,220,60,1750,772
2021-05-06 23:18,220,60,1750,772
2021-05-06 23:19,220,60,1750,772
2021-05-06 23:20,220,60,1750,772
2021-05-06 23:21,220,60,1750,772
2021-05-06 23:22,220,60,1750,772
2021-05-06 23:23,220,60,1750,772
2021-05-06 23:24,220,60,1750,772
2021-05-06 23:25,220,60,1750,772
2021-05-06 23:26,220,60,1750,772
2021-05-06 23:27,220,60,1750,772
2021-05-06 23:28,220,60,1750,772
2021-05-06 23:29,220,60,1750,772
2021-05-06 23:30,220,60,1750,772
2021-05-06 23:31,220,60,1750,772
2021-05-06 23:32,220,60,1750,772
2021-05-06 23:33,220,60,1750,772
2021-05-06 23:34,220,60,1750,772
2021-05-06 23:35,220,60,1750,772
2021-05-06 23:36,220,60,1750,772
2021-05-06 23:37,220,60,1750,772
2021-05-06 23:38,220,60,1750,772
2021-05-06 23:39,220,60,1750,772
2021-05-06 23:41,220,60,1750,772
2021-05-06 23:42,220,60,1750,772
2021-05-06 23:43,220,60,1750,772
2021-05-06 23:44,220,60,1750,772
2021-05-06 23:45,220,60,1750,772
2021-05-06 23:46,220,60,1750,772
2021-05-06 23:47,220,60,1750,772
2021-05-06 23:48,220,60,1750,772
2021-05-06 23:49,220,60,1750,772
2021-05-06 23:50,220,60,1750,772
2021-05-06 23:51,220,60,1750,772
2021-05-06 23:52,220,60,1750,772
2021-05-06 23:53,220,60,1750,772
2021-05-06 23:54,220,60,1750,772
2021-05-06 23:55,220,60,1750,772
2021-05-06 23:56,220,60,1750,772
2021-05-06 23:57,220,60,1750,772
2021-05-06 23:58,220,60,1750,772
2021-05-06 23:59,220,60,1750,772
